time,point_index,phase,cmd_px,cmd_py,cmd_pz,cmd_ox,cmd_oy,cmd_oz,cmd_ow,ndi_px_rel,ndi_py_rel,ndi_pz_rel,ndi_ox,ndi_oy,ndi_oz,ndi_ow,joint_0,joint_1,joint_2,joint_3,joint_4
1775229718.610574,4,surface,-0.006,-0.008,0.035,0.0,0.0,0.0,1.0,4.27747287750244,-19.890603637695335,7.774220275878918,0.6422139406204224,0.046082671731710434,0.0,0.7651389241218567,0.0,5.639684198386302,0.02140251993207351,0.006501266020082139,0.0
1775229718.6365252,4,surface,-0.006,-0.008,0.035,0.0,0.0,0.0,1.0,4.067399406433104,-19.67762145996096,7.59570770263673,0.6427670121192932,0.04659566283226013,0.0,0.7646433115005493,0.0,5.639684198386302,0.03640251993207351,0.006501266020082139,0.0
1775229718.6605644,4,surface,-0.006,-0.008,0.035,0.0,0.0,0.0,1.0,4.24174346923828,-19.548318481445335,7.67725067138673,0.6432172656059265,0.045496899634599686,0.0,0.7643308043479919,0.0,5.639684198386302,0.02140251993207351,0.006501266020082139,0.0
1775229718.6855485,4,surface,-0.006,-0.008,0.035,0.0,0.0,0.0,1.0,3.9751810073852525,-19.807244873046898,7.17725067138673,0.6416864991188049,0.04598177596926689,0.0,0.7655873894691467,0.0,5.639684198386302,0.02140251993207351,0.006501266020082139,0.0
1775229718.7105775,4,surface,-0.006,-0.008,0.035,0.0,0.0,0.0,1.0,4.355907821655272,-19.917337036132835,7.11896209716798,0.6413124799728394,0.04467310383915901,0.0,0.765978217124939,0.0,5.639684198386302,0.02140251993207351,0.006501266020082139,0.0
1775229718.7365541,4,surface,-0.006,-0.008,0.035,0.0,0.0,0.0,1.0,4.245842361450194,-20.069635009765648,6.936146545410168,0.6406261920928955,0.045351240783929825,0.0,0.7665125131607056,0.0,5.639684198386302,0.03640251993207351,0.006501266020082139,0.0
1775229718.7605689,4,surface,-0.006,-0.008,0.035,0.0,0.0,0.0,1.0,3.996739768981932,-20.197229003906273,6.742466735839855,0.6398295164108276,0.04572466388344765,0.0,0.7671554088592529,0.0,5.639684198386302,0.02140251993207351,0.006501266020082139,0.0
1775229718.7855728,4,surface,-0.006,-0.008,0.035,0.0,0.0,0.0,1.0,3.7170700073242173,-20.372781372070335,6.580479431152355,0.6389801502227783,0.04654321074485779,0.0,0.7678138613700867,0.0,5.639684198386302,0.02140251993207351,0.006501266020082139,0.0
1775229718.8105469,4,surface,-0.006,-0.008,0.035,0.0,0.0,0.0,1.0,3.5654262542724595,-20.13007507324221,6.588307189941418,0.6396661400794983,0.04746701568365097,0.0,0.7671858668327332,0.0,5.639684198386302,0.02140251993207351,0.006501266020082139,0.0
1775229718.8355749,4,surface,-0.006,-0.008,0.035,0.0,0.0,0.0,1.0,3.2541164398193345,-20.417108154296898,6.062672424316418,0.6379888653755188,0.04813718423247337,0.0,0.7685396075248718,0.0,5.639684198386302,0.02140251993207351,0.006501266020082139,0.0
1775229718.8615673,4,surface,-0.006,-0.008,0.035,0.0,0.0,0.0,1.0,2.835726165771483,-20.635888671875023,5.731221008300793,0.6371169686317444,0.04963814839720726,0.0,0.7691670060157776,0.0,5.639684198386302,0.03640251993207351,0.006501266020082139,0.0
1775229718.8855553,4,surface,-0.006,-0.008,0.035,0.0,0.0,0.0,1.0,3.412142181396483,-20.786187744140648,6.144367980957043,0.6374214291572571,0.048303913325071335,0.0,0.7689998149871826,0.0,5.639684198386302,0.02140251993207351,0.006501266020082139,0.0
1775229718.9105427,4,surface,-0.006,-0.008,0.035,0.0,0.0,0.0,1.0,3.81167640686035,-20.531732177734398,6.461476135253918,0.6387414932250977,0.04730859771370888,0.0,0.7679656147956848,0.0,5.639684198386302,0.02140251993207351,0.006501266020082139,0.0
1775229718.9355652,4,surface,-0.006,-0.008,0.035,0.0,0.0,0.0,1.0,3.782999420166014,-20.521325683593773,6.322712707519543,0.6386995315551758,0.047219518572092056,0.0,0.7680059671401978,0.0,5.639684198386302,0.02140251993207351,0.006501266020082139,0.0
1775229718.960536,4,surface,-0.006,-0.008,0.035,0.0,0.0,0.0,1.0,3.613274002075194,-20.20923767089846,6.374317932128918,0.6396907567977905,0.04822747781872749,0.0,0.7671179175376892,0.0,5.639684198386302,0.02140251993207351,0.006501266020082139,0.0
1775229718.9855413,4,surface,-0.006,-0.008,0.035,0.0,0.0,0.0,1.0,3.2976345062255845,-20.310281372070335,6.33069305419923,0.6393184661865234,0.0491059273481369,0.0,0.7673724889755249,0.0,5.639684198386302,0.02140251993207351,0.006501266020082139,0.0
1775229719.0105593,4,surface,-0.006,-0.008,0.035,0.0,0.0,0.0,1.0,3.3635810852050767,-20.090692138671898,6.16894989013673,0.6401026248931885,0.04972543567419052,0.0,0.7666786313056946,0.0,5.639684198386302,0.02140251993207351,0.006501266020082139,0.0
1775229719.0355656,4,surface,-0.006,-0.008,0.035,0.0,0.0,0.0,1.0,3.3069404602050767,-19.76642761230471,5.97766571044923,0.6409919857978821,0.050016850233078,0.0,0.7659161686897278,0.0,5.639684198386302,0.02140251993207351,0.006501266020082139,0.0
1775229719.0615468,4,surface,-0.006,-0.008,0.035,0.0,0.0,0.0,1.0,3.428886795043944,-19.814965820312523,5.87115936279298,0.6408757567405701,0.04950174316763878,0.0,0.7660468816757202,0.0,5.639684198386302,0.03640251993207351,0.006501266020082139,0.0
1775229719.08654,4,surface,-0.006,-0.008,0.035,0.0,0.0,0.0,1.0,3.3742050170898423,-19.575296020507835,5.867832946777355,0.6416370868682861,0.04988665506243706,0.0,0.765384316444397,0.0,5.639684198386302,0.03640251993207351,0.006501266020082139,0.0
1775229719.1105413,4,surface,-0.006,-0.008,0.035,0.0,0.0,0.0,1.0,3.6126979827880845,-19.433938598632835,5.915211486816418,0.642029881477356,0.04897676035761833,0.0,0.7651136517524719,0.0,5.639684198386302,0.02140251993207351,0.006501266020082139,0.0
1775229719.1365485,4,surface,-0.006,-0.008,0.035,0.0,0.0,0.0,1.0,2.873537445068358,-19.553140258789085,5.471974182128918,0.6408950686454773,0.051111381500959396,0.0,0.7659249901771545,0.0,5.639684198386302,0.03640251993207351,0.006501266020082139,0.0
1775229719.1615689,4,surface,-0.006,-0.008,0.035,0.0,0.0,0.0,1.0,2.375652694702147,-19.856774902343773,5.185414123535168,0.639507532119751,0.05239827558398247,0.0,0.7669970989227295,0.0,5.639684198386302,0.03640251993207351,0.006501266020082139,0.0
1775229719.1855757,4,surface,-0.006,-0.008,0.035,0.0,0.0,0.0,1.0,2.3520263671874986,-19.656961059570335,5.389866638183605,0.6405063271522522,0.052471280097961426,0.0,0.7661582231521606,0.0,5.639684198386302,0.02140251993207351,0.006501266020082139,0.0
1775229719.2116153,4,surface,-0.006,-0.008,0.035,0.0,0.0,0.0,1.0,2.3188137054443345,-19.996682739257835,5.461949157714855,0.639720618724823,0.052664026618003845,0.0,0.7668011784553528,0.0,5.639684198386302,0.03640251993207351,0.006501266020082139,0.0
1775229719.2355075,4,surface,-0.006,-0.008,0.035,0.0,0.0,0.0,1.0,2.531832122802733,-19.860192871093773,5.547932434082043,0.6403615474700928,0.05177190154790878,0.0,0.7663267850875854,0.0,5.639684198386302,0.02140251993207351,0.006501266020082139,0.0
1775229719.2605531,4,surface,-0.006,-0.008,0.035,0.0,0.0,0.0,1.0,2.6591457366943345,-19.978067016601585,5.665180969238293,0.6398425698280334,0.050817206501960754,0.0,0.7668240666389465,0.0,5.639684198386302,0.02140251993207351,0.006501266020082139,0.0
1775229719.2865183,4,surface,-0.006,-0.008,0.035,0.0,0.0,0.0,1.0,2.5994571685791,-20.071588134765648,5.684773254394543,0.6396027207374573,0.050882481038570404,0.0,0.7670198082923889,0.0,5.639684198386302,0.03640251993207351,0.006501266020082139,0.0
1775229719.311511,4,surface,-0.006,-0.008,0.035,0.0,0.0,0.0,1.0,2.9849552154541,-20.027749633789085,6.019032287597668,0.6401417851448059,0.04990283399820328,0.0,0.7666342854499817,0.0,5.639684198386302,0.03640251993207351,0.006501266020082139,0.0
1775229719.3355134,4,surface,-0.006,-0.008,0.035,0.0,0.0,0.0,1.0,2.9467147827148423,-19.847680664062523,6.32581024169923,0.6409633755683899,0.049546945840120316,0.0,0.7659706473350525,0.0,5.639684198386302,0.02140251993207351,0.006501266020082139,0.0
1775229719.360517,4,surface,-0.006,-0.008,0.035,0.0,0.0,0.0,1.0,3.096008682250975,-19.836816406250023,6.34003143310548,0.6410879492759705,0.049515824764966965,0.0,0.7658684253692627,0.0,5.639684198386302,0.02140251993207351,0.006501266020082139,0.0
1775229719.3855882,4,surface,-0.006,-0.008,0.035,0.0,0.0,0.0,1.0,3.104931259155272,-19.37812194824221,6.48358612060548,0.6427618265151978,0.049241382628679276,0.0,0.7644819021224976,0.0,5.639684198386302,0.02140251993207351,0.006501266020082139,0.0
1775229719.4105318,4,surface,-0.006,-0.008,0.035,0.0,0.0,0.0,1.0,3.234262847900389,-19.253533935546898,6.608662414550793,0.6430098414421082,0.04929685592651367,0.0,0.7642697095870972,0.0,5.639684198386302,0.02140251993207351,0.006501266020082139,0.0
1775229719.4355307,4,surface,-0.006,-0.008,0.035,0.0,0.0,0.0,1.0,3.1772235870361314,-19.10334167480471,6.606251525878918,0.6433216333389282,0.04918128624558449,0.0,0.764014720916748,0.0,5.639684198386302,0.02140251993207351,0.006501266020082139,0.0
1775229721.985938,4,push,-0.006,-0.019926604816070257,0.033674821687103305,0.0,0.0,0.0,1.0,1.9759696960449205,-22.469506835937523,7.347981262207043,0.6933788657188416,0.077153280377388,0.0,0.7164307236671448,0.0,5.9907150755896055,0.024736410169692552,0.011600992698728777,0.0
1775229722.0119617,4,push,-0.006,-0.019926604816070257,0.033674821687103305,0.0,0.0,0.0,1.0,2.1791252136230455,-22.120294189453148,7.538792419433605,0.6950002312660217,0.07729282975196838,0.0,0.7148429751396179,0.0,5.9907150755896055,0.03973641016969255,0.011600992698728777,0.0
1775229722.0358784,4,push,-0.006,-0.019926604816070257,0.033674821687103305,0.0,0.0,0.0,1.0,2.0997470855712876,-21.857171630859398,7.677632141113293,0.6961952447891235,0.07743194699287415,0.0,0.7136640548706055,0.0,5.9907150755896055,0.024736410169692552,0.011600992698728777,0.0
1775229722.0608978,4,push,-0.006,-0.019926604816070257,0.033674821687103305,0.0,0.0,0.0,1.0,2.3120006561279283,-22.095010375976585,7.929829406738293,0.6961484551429749,0.07676982879638672,0.0,0.7137812972068787,0.0,5.9907150755896055,0.024736410169692552,0.011600992698728777,0.0
1775229722.086849,4,push,-0.006,-0.019926604816070257,0.033674821687103305,0.0,0.0,0.0,1.0,2.5912155151367173,-21.735162353515648,8.364155578613293,0.6978438496589661,0.07683705538511276,0.0,0.7121165990829468,0.0,5.9907150755896055,0.03973641016969255,0.011600992698728777,0.0
1775229722.1108928,4,push,-0.006,-0.019926604816070257,0.033674821687103305,0.0,0.0,0.0,1.0,2.526745223999022,-21.983499145507835,8.524128723144543,0.6973565220832825,0.07683204114437103,0.0,0.7125943303108215,0.0,5.9907150755896055,0.024736410169692552,0.011600992698728777,0.0
1775229722.1359708,4,push,-0.006,-0.019926604816070257,0.033674821687103305,0.0,0.0,0.0,1.0,2.619181060791014,-22.177850341796898,8.896397399902355,0.6974828839302063,0.07684040069580078,0.0,0.7124698162078857,0.0,5.9907150755896055,0.024736410169692552,0.011600992698728777,0.0
1775229722.160846,4,push,-0.006,-0.019926604816070257,0.033674821687103305,0.0,0.0,0.0,1.0,2.2782062530517564,-22.19165954589846,8.589344787597668,0.6971500515937805,0.07728735357522964,0.0,0.7127472162246704,0.0,5.9907150755896055,0.024736410169692552,0.011600992698728777,0.0
1775229722.1858606,4,push,-0.006,-0.019926604816070257,0.033674821687103305,0.0,0.0,0.0,1.0,2.2505802154541,-22.251733398437523,8.707981872558605,0.697385847568512,0.07695702463388443,0.0,0.7125521898269653,0.0,5.9907150755896055,0.024736410169692552,0.011600992698728777,0.0
1775229722.2108557,4,push,-0.006,-0.019926604816070257,0.033674821687103305,0.0,0.0,0.0,1.0,2.502272033691405,-22.253884887695335,9.06012420654298,0.6975910663604736,0.07681730389595032,0.0,0.7123662829399109,0.0,5.9907150755896055,0.024736410169692552,0.011600992698728777,0.0
1775229722.2368922,4,push,-0.006,-0.019926604816070257,0.033674821687103305,0.0,0.0,0.0,1.0,2.596529388427733,-22.208795166015648,9.080921936035168,0.6978583335876465,0.07649900764226913,0.0,0.712138831615448,0.0,5.9907150755896055,0.03973641016969255,0.011600992698728777,0.0
1775229722.2618005,4,push,-0.006,-0.019926604816070257,0.033674821687103305,0.0,0.0,0.0,1.0,2.4626430511474595,-21.98645935058596,8.90259246826173,0.698310136795044,0.07632993161678314,0.0,0.7117137908935547,0.0,5.9907150755896055,0.03973641016969255,0.011600992698728777,0.0
1775229722.2868164,4,push,-0.006,-0.019926604816070257,0.033674821687103305,0.0,0.0,0.0,1.0,2.490887069702147,-22.210305786132835,8.795811462402355,0.6977015137672424,0.07618781924247742,0.0,0.7123258113861084,0.0,5.9907150755896055,0.03973641016969255,0.011600992698728777,0.0
1775229722.3117962,4,push,-0.006,-0.019926604816070257,0.033674821687103305,0.0,0.0,0.0,1.0,2.4982246398925767,-22.188073730468773,8.866001892089855,0.697754442691803,0.07643492519855499,0.0,0.7122474312782288,0.0,5.9907150755896055,0.03973641016969255,0.011600992698728777,0.0
1775229722.3368423,4,push,-0.006,-0.019926604816070257,0.033674821687103305,0.0,0.0,0.0,1.0,2.5368503570556626,-22.204797363281273,8.918385314941418,0.6977459788322449,0.07580694556236267,0.0,0.7123229503631592,0.0,5.9907150755896055,0.03973641016969255,0.011600992698728777,0.0
1775229722.360907,4,push,-0.006,-0.019926604816070257,0.033674821687103305,0.0,0.0,0.0,1.0,2.4532760620117173,-22.008447265625023,8.811436462402355,0.6981286406517029,0.07611850649118423,0.0,0.7119145393371582,0.0,5.9907150755896055,0.024736410169692552,0.011600992698728777,0.0
1775229722.3859398,4,push,-0.006,-0.019926604816070257,0.033674821687103305,0.0,0.0,0.0,1.0,2.536196136474608,-21.853173828125023,8.613789367675793,0.698475182056427,0.07570429891347885,0.0,0.7116187810897827,0.0,5.9907150755896055,0.024736410169692552,0.011600992698728777,0.0
1775229722.410862,4,push,-0.006,-0.019926604816070257,0.033674821687103305,0.0,0.0,0.0,1.0,2.7494815826416,-21.73175964355471,8.748707580566418,0.6990503668785095,0.0753861516714096,0.0,0.7110875248908997,0.0,5.9907150755896055,0.024736410169692552,0.011600992698728777,0.0
1775229722.435901,4,push,-0.006,-0.019926604816070257,0.033674821687103305,0.0,0.0,0.0,1.0,2.8344272613525376,-21.96375427246096,8.738072204589855,0.6984989643096924,0.07516614347696304,0.0,0.7116524577140808,0.0,5.9907150755896055,0.024736410169692552,0.011600992698728777,0.0
1775229722.4609394,4,push,-0.006,-0.019926604816070257,0.033674821687103305,0.0,0.0,0.0,1.0,2.8632186889648423,-22.106835937500023,8.567127990722668,0.6982794404029846,0.0744648203253746,0.0,0.7119415998458862,0.0,5.9907150755896055,0.024736410169692552,0.011600992698728777,0.0
1775229722.486471,4,push,-0.006,-0.019926604816070257,0.033674821687103305,0.0,0.0,0.0,1.0,2.781473541259764,-22.103601074218773,8.771412658691418,0.6984427571296692,0.07464054971933365,0.0,0.7117629051208496,0.0,5.9907150755896055,0.03973641016969255,0.011600992698728777,0.0
1775229722.511452,4,push,-0.006,-0.019926604816070257,0.033674821687103305,0.0,0.0,0.0,1.0,2.666923904418944,-22.524758911132835,8.43335418701173,0.6969888210296631,0.07451937347650528,0.0,0.7131994366645813,0.0,5.9907150755896055,0.03973641016969255,0.011600992698728777,0.0
1775229722.5363896,4,push,-0.006,-0.019926604816070257,0.033674821687103305,0.0,0.0,0.0,1.0,2.450096511840819,-22.394860839843773,8.641682434082043,0.6975118517875671,0.07538595050573349,0.0,0.7125967741012573,0.0,5.9907150755896055,0.03973641016969255,0.011600992698728777,0.0
1775229722.5614758,4,push,-0.006,-0.019926604816070257,0.033674821687103305,0.0,0.0,0.0,1.0,1.8954051971435533,-22.08844909667971,8.417958068847668,0.6981814503669739,0.07657638192176819,0.0,0.7118135690689087,0.0,5.9907150755896055,0.03973641016969255,0.011600992698728777,0.0
1775229722.5884948,4,push,-0.006,-0.019926604816070257,0.033674821687103305,0.0,0.0,0.0,1.0,1.9301532745361314,-21.95728454589846,8.76508026123048,0.6990103721618652,0.07731789350509644,0.0,0.7109194993972778,0.0,5.9907150755896055,0.024736410169692552,0.011600992698728777,0.0
1775229722.6114478,4,push,-0.006,-0.019926604816070257,0.033674821687103305,0.0,0.0,0.0,1.0,1.8817085266113267,-22.076150512695335,8.61414031982423,0.6986099481582642,0.07712792605161667,0.0,0.7113335132598877,0.0,5.9907150755896055,0.03973641016969255,0.011600992698728777,0.0
1775229722.6363955,4,push,-0.006,-0.019926604816070257,0.033674821687103305,0.0,0.0,0.0,1.0,1.8290065765380845,-22.418786621093773,8.515766906738293,0.6977174878120422,0.07691953331232071,0.0,0.712231457233429,0.0,5.9907150755896055,0.03973641016969255,0.011600992698728777,0.0
1775229722.6615114,4,push,-0.006,-0.019926604816070257,0.033674821687103305,0.0,0.0,0.0,1.0,1.5848220825195298,-22.377496337890648,8.137852478027355,0.6973185539245605,0.07663948088884354,0.0,0.7126522660255432,0.0,5.9907150755896055,0.03973641016969255,0.011600992698728777,0.0
1775229722.6865187,4,push,-0.006,-0.019926604816070257,0.033674821687103305,0.0,0.0,0.0,1.0,1.8191913604736314,-22.28797302246096,8.488804626464855,0.6975839138031006,0.07598220556974411,0.0,0.712462842464447,0.0,5.9907150755896055,0.03973641016969255,0.011600992698728777,0.0
1775229722.7113767,4,push,-0.006,-0.019926604816070257,0.033674821687103305,0.0,0.0,0.0,1.0,1.3805927276611314,-22.303384399414085,8.23535614013673,0.6970726251602173,0.07672229409217834,0.0,0.7128838300704956,0.0,5.9907150755896055,0.03973641016969255,0.011600992698728777,0.0
1775229722.7364342,4,push,-0.006,-0.019926604816070257,0.033674821687103305,0.0,0.0,0.0,1.0,1.457460784912108,-22.307290649414085,8.244313049316418,0.6970694661140442,0.07661403715610504,0.0,0.7128986120223999,0.0,5.9907150755896055,0.03973641016969255,0.011600992698728777,0.0
1775229722.7614267,4,push,-0.006,-0.019926604816070257,0.033674821687103305,0.0,0.0,0.0,1.0,1.5147747039794908,-22.313195800781273,8.628651428222668,0.6973609924316406,0.07695386558771133,0.0,0.7125769257545471,0.0,5.9907150755896055,0.03973641016969255,0.011600992698728777,0.0
1775229722.786574,4,push,-0.006,-0.019926604816070257,0.033674821687103305,0.0,0.0,0.0,1.0,1.7726806640624986,-22.40369567871096,8.592732238769543,0.6970403790473938,0.07610276341438293,0.0,0.7129817605018616,0.0,5.9907150755896055,0.03973641016969255,0.011600992698728777,0.0
1775229722.81147,4,push,-0.006,-0.019926604816070257,0.033674821687103305,0.0,0.0,0.0,1.0,2.066732788085936,-22.661355590820335,8.452534484863293,0.6961227655410767,0.07577241957187653,0.0,0.713912844657898,0.0,5.9907150755896055,0.03973641016969255,0.011600992698728777,0.0
1775229722.8364308,4,push,-0.006,-0.019926604816070257,0.033674821687103305,0.0,0.0,0.0,1.0,1.6719821929931626,-22.653848266601585,7.91101531982423,0.6956088542938232,0.07558080554008484,0.0,0.7144339084625244,0.0,5.9907150755896055,0.03973641016969255,0.011600992698728777,0.0
1775229722.8615015,4,push,-0.006,-0.019926604816070257,0.033674821687103305,0.0,0.0,0.0,1.0,1.844423675537108,-22.451135253906273,7.886158752441418,0.6963253617286682,0.07526956498622894,0.0,0.7137684226036072,0.0,5.9907150755896055,0.03973641016969255,0.011600992698728777,0.0
1775229722.8864627,4,push,-0.006,-0.019926604816070257,0.033674821687103305,0.0,0.0,0.0,1.0,2.0293773651123033,-22.28595886230471,8.215565490722668,0.6970527768135071,0.07487400621175766,0.0,0.7130998373031616,0.0,5.9907150755896055,0.03973641016969255,0.011600992698728777,0.0
1775229722.9114776,4,push,-0.006,-0.019926604816070257,0.033674821687103305,0.0,0.0,0.0,1.0,2.2317852020263658,-22.296960449218773,8.548924255371105,0.6975564956665039,0.07478772848844528,0.0,0.7126161456108093,0.0,5.9907150755896055,0.03973641016969255,0.011600992698728777,0.0
1775229722.9365253,4,push,-0.006,-0.019926604816070257,0.033674821687103305,0.0,0.0,0.0,1.0,2.1279472351074205,-22.33307800292971,8.28516082763673,0.6972934007644653,0.07485049217939377,0.0,0.7128669619560242,0.0,5.9907150755896055,0.03973641016969255,0.011600992698728777,0.0
1775229722.9614968,4,push,-0.006,-0.019926604816070257,0.033674821687103305,0.0,0.0,0.0,1.0,2.3149703979492173,-22.400994873046898,8.46326141357423,0.6972960829734802,0.07492393255233765,0.0,0.7128565907478333,0.0,5.9907150755896055,0.03973641016969255,0.011600992698728777,0.0
1775229722.9864397,4,push,-0.006,-0.019926604816070257,0.033674821687103305,0.0,0.0,0.0,1.0,2.39944496154785,-22.472833251953148,8.366505432128918,0.6971474885940552,0.07448296248912811,0.0,0.7130481004714966,0.0,5.9907150755896055,0.03973641016969255,0.011600992698728777,0.0
1775229723.0115037,4,push,-0.006,-0.019926604816070257,0.033674821687103305,0.0,0.0,0.0,1.0,2.2853950500488267,-22.395227050781273,7.73706512451173,0.6969723701477051,0.07412997633218765,0.0,0.7132561802864075,0.0,5.9907150755896055,0.03973641016969255,0.011600992698728777,0.0
1775229723.036459,4,push,-0.006,-0.019926604816070257,0.033674821687103305,0.0,0.0,0.0,1.0,2.4152282714843736,-22.55506286621096,7.752583312988293,0.6966165900230408,0.07393182069063187,0.0,0.7136241793632507,0.0,5.9907150755896055,0.03973641016969255,0.011600992698728777,0.0
1775229723.0614083,4,push,-0.006,-0.019926604816070257,0.033674821687103305,0.0,0.0,0.0,1.0,2.3360370635986314,-22.35334167480471,7.641651916503918,0.6973799467086792,0.07353702932596207,0.0,0.7129190564155579,0.0,5.9907150755896055,0.03973641016969255,0.011600992698728777,0.0
1775229723.086481,4,push,-0.006,-0.019926604816070257,0.033674821687103305,0.0,0.0,0.0,1.0,2.6169589996337876,-22.53858337402346,7.728596496582043,0.6971049904823303,0.07261261343955994,0.0,0.713282585144043,0.0,5.9907150755896055,0.03973641016969255,0.011600992698728777,0.0
1775229723.1114779,4,push,-0.006,-0.019926604816070257,0.033674821687103305,0.0,0.0,0.0,1.0,2.818197631835936,-22.83490905761721,7.70166473388673,0.696387529373169,0.07209885865449905,0.0,0.714035153388977,0.0,5.9907150755896055,0.03973641016969255,0.011600992698728777,0.0
1775229723.1364477,4,push,-0.006,-0.019926604816070257,0.033674821687103305,0.0,0.0,0.0,1.0,2.6079963684082017,-22.78510437011721,7.78863983154298,0.6964598298072815,0.07303673774003983,0.0,0.7138693332672119,0.0,5.9907150755896055,0.03973641016969255,0.011600992698728777,0.0
1775229723.1613986,4,push,-0.006,-0.019926604816070257,0.033674821687103305,0.0,0.0,0.0,1.0,2.686270141601561,-23.002526855468773,7.77716522216798,0.695767879486084,0.0727977380156517,0.0,0.7145681381225586,0.0,5.9907150755896055,0.03973641016969255,0.011600992698728777,0.0
1775229723.1865697,4,push,-0.006,-0.019926604816070257,0.033674821687103305,0.0,0.0,0.0,1.0,2.422537231445311,-22.91614685058596,7.564060974121105,0.6958398222923279,0.07298590242862701,0.0,0.7144788503646851,0.0,5.9907150755896055,0.03973641016969255,0.011600992698728777,0.0
1775229723.211415,4,push,-0.006,-0.019926604816070257,0.033674821687103305,0.0,0.0,0.0,1.0,2.7164062499999986,-23.040460205078148,7.86682586669923,0.6958346962928772,0.07188098877668381,0.0,0.7145958542823792,0.0,5.9907150755896055,0.03973641016969255,0.011600992698728777,0.0
1775229723.2364137,4,push,-0.006,-0.019926604816070257,0.033674821687103305,0.0,0.0,0.0,1.0,2.819296264648436,-23.048013305664085,8.04083709716798,0.6960670351982117,0.07192932069301605,0.0,0.7143646478652954,0.0,5.9907150755896055,0.03973641016969255,0.011600992698728777,0.0
1775229723.2614114,4,push,-0.006,-0.019926604816070257,0.033674821687103305,0.0,0.0,0.0,1.0,2.9860576629638658,-23.141213989257835,8.390660095214855,0.6962327361106873,0.07162358611822128,0.0,0.714233934879303,0.0,5.9907150755896055,0.03973641016969255,0.011600992698728777,0.0
1775229723.2864158,4,push,-0.006,-0.019926604816070257,0.033674821687103305,0.0,0.0,0.0,1.0,2.878153228759764,-22.888589477539085,8.347706604003918,0.6968740224838257,0.07195032387971878,0.0,0.7135753035545349,0.0,5.9907150755896055,0.03973641016969255,0.011600992698728777,0.0
1775229723.311431,4,push,-0.006,-0.019926604816070257,0.033674821687103305,0.0,0.0,0.0,1.0,3.1267036437988267,-23.152154541015648,8.590412902832043,0.6962463855743408,0.07102682441473007,0.0,0.7142801284790039,0.0,5.9907150755896055,0.03973641016969255,0.011600992698728777,0.0
1775229723.336384,4,push,-0.006,-0.019926604816070257,0.033674821687103305,0.0,0.0,0.0,1.0,3.196302795410155,-23.11481628417971,8.86243133544923,0.6965563893318176,0.07136621326208115,0.0,0.7139438986778259,0.0,5.9907150755896055,0.03973641016969255,0.011600992698728777,0.0
1775229723.3614604,4,push,-0.006,-0.019926604816070257,0.033674821687103305,0.0,0.0,0.0,1.0,2.936869049072264,-23.006646728515648,9.160008239746105,0.6970459222793579,0.07197193801403046,0.0,0.7134052515029907,0.0,5.9907150755896055,0.03973641016969255,0.011600992698728777,0.0
1775229723.3864698,4,push,-0.006,-0.019926604816070257,0.033674821687103305,0.0,0.0,0.0,1.0,3.04704132080078,-23.071511840820335,9.07867889404298,0.6968538761138916,0.0718642845749855,0.0,0.713603675365448,0.0,5.9907150755896055,0.03973641016969255,0.011600992698728777,0.0
1775229723.4113712,4,push,-0.006,-0.019926604816070257,0.033674821687103305,0.0,0.0,0.0,1.0,2.9178031921386705,-22.878076171875023,9.11206512451173,0.6976103186607361,0.07218174636363983,0.0,0.7128321528434753,0.0,5.9907150755896055,0.03973641016969255,0.011600992698728777,0.0
1775229723.4364936,4,push,-0.006,-0.019926604816070257,0.033674821687103305,0.0,0.0,0.0,1.0,3.0176376342773423,-22.822137451171898,8.915196228027355,0.6976702809333801,0.07230395823717117,0.0,0.7127610445022583,0.0,5.9907150755896055,0.03973641016969255,0.011600992698728777,0.0
1775229723.461625,4,push,-0.006,-0.019926604816070257,0.033674821687103305,0.0,0.0,0.0,1.0,2.668785476684569,-22.390847778320335,8.881581115722668,0.6988474130630493,0.07309223711490631,0.0,0.7115263938903809,0.0,5.9907150755896055,0.03973641016969255,0.011600992698728777,0.0
1775229723.4864404,4,push,-0.006,-0.019926604816070257,0.033674821687103305,0.0,0.0,0.0,1.0,2.110391998291014,-22.313439941406273,8.53332977294923,0.6986279487609863,0.07410940527915955,0.0,0.7116367220878601,0.0,5.9907150755896055,0.03973641016969255,0.011600992698728777,0.0
1775229723.5114071,4,push,-0.006,-0.019926604816070257,0.033674821687103305,0.0,0.0,0.0,1.0,1.9649929046630845,-22.192407226562523,8.731617736816418,0.6990392804145813,0.07481952011585236,0.0,0.711158275604248,0.0,5.9907150755896055,0.03973641016969255,0.011600992698728777,0.0
1775229723.5363977,4,push,-0.006,-0.019926604816070257,0.033674821687103305,0.0,0.0,0.0,1.0,1.779808425903319,-22.216180419921898,8.361927795410168,0.6986067891120911,0.07490143179893494,0.0,0.7115746140480042,0.0,5.9907150755896055,0.03973641016969255,0.011600992698728777,0.0
1775229723.561488,4,push,-0.006,-0.019926604816070257,0.033674821687103305,0.0,0.0,0.0,1.0,1.5181221008300767,-21.684487915039085,8.413304138183605,0.7000637054443359,0.07594966888427734,0.0,0.7100299000740051,0.0,5.9907150755896055,0.03973641016969255,0.011600992698728777,0.0
