time,point_index,phase,cmd_j0,cmd_j1,cmd_j2,cmd_j3,cmd_j4,ndi_px_raw,ndi_py_raw,ndi_pz_raw,ndi_px_rel,ndi_py_rel,ndi_pz_rel,ndi_ox,ndi_oy,ndi_oz,ndi_ow,cp_px,cp_py,cp_pz,msr_j0,msr_j1,msr_j2,msr_j3,msr_j4
1774541572.056113,3,waypoint,0.0,0.0,0.013,0.008,0.0,-33.5168342590332,259.5584716796875,-246.755126953125,-2.1043703079223626,-11.063262939453125,6.223886108398432,0.6050541996955872,0.022033510729670525,0.0,0.7958793640136719,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1774541572.0810966,3,waypoint,0.0,0.0,0.013,0.008,0.0,-33.30318832397461,259.2742919921875,-246.5503387451172,-1.8907243728637688,-11.347442626953125,6.428674316406244,0.60446697473526,0.02128831297159195,0.0,0.7963457107543945,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1774541572.106078,3,waypoint,0.0,0.0,0.013,0.008,0.0,-33.235809326171875,259.7919616699219,-246.0083465576172,-1.8233453750610344,-10.82977294921875,6.970666503906244,0.6070103645324707,0.02131369523704052,0.0,0.7944080233573914,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1774541572.1320844,3,waypoint,0.0,0.0,0.013,0.008,0.0,-33.125789642333984,259.69970703125,-245.99098205566406,-1.7133256912231438,-10.922027587890625,6.988031005859369,0.6068677306175232,0.020736191421747208,0.0,0.794532299041748,2.7210529866043756e-19,-0.004443816761696317,0.012202666359328197,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1774541572.157025,3,waypoint,0.0,0.0,0.013,0.008,0.0,-33.06536865234375,259.6868896484375,-246.15399169921875,-1.6529047012329094,-10.934844970703125,6.825021362304682,0.606484591960907,0.020598024129867554,0.0,0.7948283553123474,2.7210529866043756e-19,-0.004443816761696317,0.012202666359328197,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1774541572.1811202,3,waypoint,0.0,0.0,0.013,0.008,0.0,-32.69341278076172,259.5489807128906,-245.95355224609375,-1.2809488296508782,-11.07275390625,7.025460815429682,0.6063613891601562,0.01921657659113407,0.0,0.7949569821357727,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1774541572.2061176,3,waypoint,0.0,0.0,0.013,0.008,0.0,-32.98823928833008,259.6663513183594,-246.13169860839844,-1.5757753372192376,-10.95538330078125,6.847314453124994,0.6061650514602661,0.020522132515907288,0.0,0.7950741052627563,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1774541572.2310832,3,waypoint,0.0,0.0,0.013,0.008,0.0,-33.007362365722656,259.6425476074219,-245.9663543701172,-1.5948984146118157,-10.97918701171875,7.012658691406244,0.6065003275871277,0.02064090222120285,0.0,0.7948152422904968,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1774541572.2560525,3,waypoint,0.0,0.0,0.013,0.008,0.0,-32.75621032714844,259.5108642578125,-245.892578125,-1.343746376037597,-11.110870361328125,7.086434936523432,0.6060143709182739,0.020230919122695923,0.0,0.7951963543891907,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1774541572.2810926,3,waypoint,0.0,0.0,0.013,0.008,0.0,-31.879743576049805,259.7793273925781,-245.1454620361328,-0.46727962493896413,-10.8424072265625,7.833551025390619,0.6082899570465088,0.016413614153862,0.0,0.7935451865196228,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1774541572.3069794,3,waypoint,0.0,0.0,0.013,0.008,0.0,-31.72180938720703,260.02032470703125,-244.89663696289062,-0.3093454360961907,-10.601409912109375,8.082376098632807,0.6095057129859924,0.015843145549297333,0.0,0.7926233410835266,2.7210529866043756e-19,-0.004443816761696317,0.012202666359328197,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1774541572.332008,3,waypoint,0.0,0.0,0.013,0.008,0.0,-31.29088592529297,260.5535888671875,-244.34352111816406,0.1215780258178718,-10.068145751953125,8.63549194335937,0.612072765827179,0.014014939777553082,0.0,0.7906771898269653,2.7210529866043756e-19,-0.004443816761696317,0.012202666359328197,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1774541572.357019,3,waypoint,0.0,0.0,0.013,0.008,0.0,-31.549020767211914,260.5130615234375,-244.6369171142578,-0.1365568161010735,-10.108673095703125,8.34209594726562,0.6117576360702515,0.014990312978625298,0.0,0.7909031510353088,2.7210529866043756e-19,-0.004443816761696317,0.012202666359328197,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1774541572.3820152,3,waypoint,0.0,0.0,0.013,0.008,0.0,-31.352540969848633,260.8570861816406,-244.09652709960938,0.05992298126220774,-9.7646484375,8.882485961914057,0.6134953498840332,0.014235714450478554,0.0,0.7895699739456177,2.7210529866043756e-19,-0.004443816761696317,0.012202666359328197,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1774541572.4070618,3,waypoint,0.0,0.0,0.013,0.008,0.0,-31.009408950805664,261.1549072265625,-243.60508728027344,0.4030550003051765,-9.466827392578125,9.373925781249994,0.6155596375465393,0.01322347205132246,0.0,0.7879794239997864,2.7210529866043756e-19,-0.004443816761696317,0.012202666359328197,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1774541572.4320104,3,waypoint,0.0,0.0,0.013,0.008,0.0,-31.579519271850586,261.5577392578125,-243.68443298339844,-0.16705532073974538,-9.063995361328125,9.294580078124994,0.6166139245033264,0.015141083858907223,0.0,0.7871201038360596,2.7210529866043756e-19,-0.004443816761696317,0.012202666359328197,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1774541572.457006,3,waypoint,0.0,0.0,0.013,0.008,0.0,-31.339115142822266,261.6263732910156,-243.4801788330078,0.07334880828857493,-8.995361328125,9.49883422851562,0.6172043085098267,0.014319350011646748,0.0,0.7866725921630859,2.7210529866043756e-19,-0.004443816761696317,0.012202666359328197,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1774541572.4820065,3,waypoint,0.0,0.0,0.013,0.008,0.0,-31.411962509155273,261.75592041015625,-243.5564422607422,0.0005014419555671168,-8.865814208984375,9.422570800781244,0.6173481345176697,0.01436686608940363,0.0,0.7865588665008545,2.7210529866043756e-19,-0.004443816761696317,0.012202666359328197,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1774541572.507008,3,waypoint,0.0,0.0,0.013,0.008,0.0,-31.49273109436035,261.8228454589844,-243.62979125976562,-0.08026714324951101,-8.79888916015625,9.349221801757807,0.6174712777137756,0.01452527567744255,0.0,0.7864593267440796,2.7210529866043756e-19,-0.004443816761696317,0.012202666359328197,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1774541572.5319822,3,waypoint,0.0,0.0,0.013,0.008,0.0,-32.05916976928711,261.73077392578125,-244.0984344482422,-0.6467058181762688,-8.890960693359375,8.880578613281244,0.6162890195846558,0.016732603311538696,0.0,0.7873422503471375,2.7210529866043756e-19,-0.004443816761696317,0.012202666359328197,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1774541572.5569923,3,waypoint,0.0,0.0,0.013,0.008,0.0,-32.08156204223633,261.78448486328125,-244.1293182373047,-0.6690980911254876,-8.837249755859375,8.849694824218744,0.6165476441383362,0.017229275777935982,0.0,0.7871290445327759,2.7210529866043756e-19,-0.004443816761696317,0.012202666359328197,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1774541572.581981,3,waypoint,0.0,0.0,0.013,0.008,0.0,-32.12412643432617,261.6828918457031,-244.4149627685547,-0.7116624832153313,-8.9388427734375,8.564050292968744,0.6159430742263794,0.01726815477013588,0.0,0.7876014113426208,2.7210529866043756e-19,-0.004443816761696317,0.012202666359328197,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1774541572.607023,3,waypoint,0.0,0.0,0.013,0.008,0.0,-32.335052490234375,261.48760986328125,-244.48284912109375,-0.9225885391235344,-9.134124755859375,8.496163940429682,0.614811897277832,0.017804104834794998,0.0,0.7884727120399475,2.7210529866043756e-19,-0.004443816761696317,0.012202666359328197,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1774541572.6319847,3,waypoint,0.0,0.0,0.013,0.008,0.0,-32.59706115722656,260.91448974609375,-245.19972229003906,-1.184597206115722,-9.707244873046875,7.779290771484369,0.6116876602172852,0.018617454916238785,0.0,0.7908802628517151,2.7210529866043756e-19,-0.004443816761696317,0.012202666359328197,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1774541572.6569698,3,waypoint,0.0,0.0,0.013,0.008,0.0,-32.953521728515625,260.59930419921875,-245.49557495117188,-1.5410577774047844,-10.022430419921875,7.483438110351557,0.609825074672699,0.019701188430190086,0.0,0.7922911047935486,2.7210529866043756e-19,-0.004443816761696317,0.012202666359328197,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1774541572.6819925,3,waypoint,0.0,0.0,0.013,0.008,0.0,-32.653343200683594,260.3183898925781,-245.481201171875,-1.2408792495727532,-10.3033447265625,7.497811889648432,0.6088330149650574,0.01893783174455166,0.0,0.7930722832679749,2.7210529866043756e-19,-0.004443816761696317,0.012202666359328197,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1774541572.7069874,3,waypoint,0.0,0.0,0.013,0.008,0.0,-33.13929748535156,260.1058349609375,-245.81239318847656,-1.726833534240722,-10.515899658203125,7.166619873046869,0.6075286865234375,0.02097470499575138,0.0,0.7940207719802856,2.7210529866043756e-19,-0.004443816761696317,0.012202666359328197,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1774541572.731571,3,waypoint,0.0,0.0,0.013,0.008,0.0,-33.025917053222656,259.8716125488281,-245.93826293945312,-1.6134531021118157,-10.7501220703125,7.040750122070307,0.6064115762710571,0.02049848809838295,0.0,0.7948867082595825,2.7210529866043756e-19,-0.004443816761696317,0.012202666359328197,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1774541572.7565536,3,waypoint,0.0,0.0,0.013,0.008,0.0,-33.06993103027344,259.9303283691406,-245.8409423828125,-1.657467079162597,-10.69140625,7.138070678710932,0.6067657470703125,0.020169539377093315,0.0,0.7946247458457947,2.7210529866043756e-19,-0.004443816761696317,0.012202666359328197,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1774541572.781575,3,waypoint,0.0,0.0,0.013,0.008,0.0,-32.97010803222656,259.74871826171875,-246.0760498046875,-1.557644081115722,-10.873016357421875,6.902963256835932,0.6058419942855835,0.01995287835597992,0.0,0.7953346967697144,2.7210529866043756e-19,-0.004443816761696317,0.012202666359328197,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1774541572.8065991,3,waypoint,0.0,0.0,0.013,0.008,0.0,-33.126319885253906,259.5238342285156,-246.10806274414062,-1.7138559341430657,-11.097900390625,6.870950317382807,0.6049472093582153,0.020211897790431976,0.0,0.7960090041160583,2.7210529866043756e-19,-0.004443816761696317,0.012202666359328197,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1774541572.8315966,3,waypoint,0.0,0.0,0.013,0.008,0.0,-33.41025924682617,259.4903869628906,-246.39175415039062,-1.9977952957153313,-11.13134765625,6.587258911132807,0.6040614247322083,0.021548153832554817,0.0,0.7966463565826416,2.7210529866043756e-19,-0.004443816761696317,0.012202666359328197,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1774541572.856588,3,waypoint,0.0,0.0,0.013,0.008,0.0,-33.01169204711914,259.180908203125,-246.4739532470703,-1.5992280960083,-11.440826416015625,6.505059814453119,0.6029636263847351,0.020083235576748848,0.0,0.797515869140625,2.7210529866043756e-19,-0.004443816761696317,0.012202666359328197,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1774541572.8815596,3,waypoint,0.0,0.0,0.013,0.008,0.0,-33.04348373413086,259.408935546875,-246.34947204589844,-1.6310197830200188,-11.212799072265625,6.629541015624994,0.6039890050888062,0.020198334008455276,0.0,0.7967366576194763,2.7210529866043756e-19,-0.004443816761696317,0.012202666359328197,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1774541572.90655,3,waypoint,0.0,0.0,0.013,0.008,0.0,-33.03626251220703,259.5513610839844,-246.41783142089844,-1.6237985610961907,-11.07037353515625,6.561181640624994,0.6045015454292297,0.01980528049170971,0.0,0.7963577508926392,2.7210529866043756e-19,-0.004443816761696317,0.012202666359328197,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1774541572.9315698,3,waypoint,0.0,0.0,0.013,0.008,0.0,-33.23086166381836,259.58367919921875,-246.66561889648438,-1.8183977127075188,-11.038055419921875,6.313394165039057,0.6041894555091858,0.02002044767141342,0.0,0.796589195728302,2.7210529866043756e-19,-0.004443816761696317,0.012202666359328197,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1774541572.9565547,3,waypoint,0.0,0.0,0.013,0.008,0.0,-32.71281433105469,259.4320068359375,-246.61444091796875,-1.300350379943847,-11.189727783203125,6.364572143554682,0.6039670705795288,0.017620481550693512,0.0,0.7968144416809082,2.7210529866043756e-19,-0.004443816761696317,0.012202666359328197,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1774541572.981566,3,waypoint,0.0,0.0,0.013,0.008,0.0,-32.75490188598633,259.6953125,-246.47886657714844,-1.3424379348754876,-10.926422119140625,6.500146484374994,0.6051175594329834,0.018436331301927567,0.0,0.7959226369857788,2.7210529866043756e-19,-0.004443816761696317,0.012202666359328197,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1774541573.006665,3,waypoint,0.0,0.0,0.013,0.008,0.0,-32.58559036254883,259.8716125488281,-246.45034790039062,-1.1731264114379876,-10.7501220703125,6.528665161132807,0.606241762638092,0.017867600545287132,0.0,0.7950796484947205,2.7210529866043756e-19,-0.004443816761696317,0.012202666359328197,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1774541573.0315864,3,waypoint,0.0,0.0,0.013,0.008,0.0,-33.06900405883789,260.0179138183594,-246.4093780517578,-1.65654010772705,-10.60382080078125,6.569635009765619,0.6068239212036133,0.019867898896336555,0.0,0.7945879697799683,2.7210529866043756e-19,-0.004443816761696317,0.012202666359328197,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1774541573.05662,3,waypoint,0.0,0.0,0.013,0.008,0.0,-32.71390914916992,260.2744445800781,-246.1212921142578,-1.3014451980590813,-10.3472900390625,6.857720947265619,0.608134925365448,0.01826442778110504,0.0,0.7936235666275024,2.7210529866043756e-19,-0.004443816761696317,0.012202666359328197,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1774541573.0815601,3,waypoint,0.0,0.0,0.013,0.008,0.0,-32.742759704589844,260.00408935546875,-246.16500854492188,-1.3302957534790032,-10.617645263671875,6.814004516601557,0.607241690158844,0.018219776451587677,0.0,0.7943081855773926,2.7210529866043756e-19,-0.004443816761696317,0.012202666359328197,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1774541573.1065586,3,waypoint,0.0,0.0,0.013,0.008,0.0,-32.83647155761719,259.9710693359375,-246.2327880859375,-1.424007606506347,-10.650665283203125,6.746224975585932,0.6071779131889343,0.01865805685520172,0.0,0.794346809387207,2.7210529866043756e-19,-0.004443816761696317,0.012202666359328197,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1774541573.1315522,3,waypoint,0.0,0.0,0.013,0.008,0.0,-33.06957244873047,260.10400390625,-246.3306427001953,-1.6571084976196282,-10.517730712890625,6.648370361328119,0.6076211929321289,0.020091019570827484,0.0,0.7939728498458862,2.7210529866043756e-19,-0.004443816761696317,0.012202666359328197,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1774541573.1565459,3,waypoint,0.0,0.0,0.013,0.008,0.0,-33.063262939453125,260.1329040527344,-246.00376892089844,-1.6507989883422844,-10.48883056640625,6.975244140624994,0.6082889437675476,0.020319117233157158,0.0,0.7934555411338806,2.7210529866043756e-19,-0.004443816761696317,0.012202666359328197,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1774541573.1815546,3,waypoint,0.0,0.0,0.013,0.008,0.0,-32.990692138671875,260.1524658203125,-245.8260955810547,-1.5782281875610344,-10.469268798828125,7.152917480468744,0.6088114380836487,0.020404435694217682,0.0,0.7930524945259094,2.7210529866043756e-19,-0.004443816761696317,0.012202666359328197,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1774541573.206559,3,waypoint,0.0,0.0,0.013,0.008,0.0,-32.95343017578125,260.5528259277344,-245.4208526611328,-1.5409662246704094,-10.06890869140625,7.558160400390619,0.6109045147895813,0.020643072202801704,0.0,0.7914351224899292,2.7210529866043756e-19,-0.004443816761696317,0.012202666359328197,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1774541573.2315736,3,waypoint,0.0,0.0,0.013,0.008,0.0,-32.79816436767578,260.3138427734375,-245.44631958007812,-1.3857004165649407,-10.307891845703125,7.532693481445307,0.6099701523780823,0.019505634903907776,0.0,0.7921842336654663,2.7210529866043756e-19,-0.004443816761696317,0.012202666359328197,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1774541573.2565854,3,waypoint,0.0,0.0,0.013,0.008,0.0,-32.566200256347656,260.11602783203125,-245.3981475830078,-1.1537363052368157,-10.505706787109375,7.580865478515619,0.6092161536216736,0.018761543557047844,0.0,0.7927822470664978,2.7210529866043756e-19,-0.004443816761696317,0.012202666359328197,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1774541573.2815497,3,waypoint,0.0,0.0,0.013,0.008,0.0,-32.32927703857422,259.825439453125,-245.2601318359375,-0.9168130874633782,-10.796295166015625,7.718881225585932,0.608506441116333,0.017881492152810097,0.0,0.7933474183082581,2.7210529866043756e-19,-0.004443816761696317,0.012202666359328197,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1774541573.306527,3,waypoint,0.0,0.0,0.013,0.008,0.0,-32.62420654296875,259.93426513671875,-245.44827270507812,-1.2117425918579094,-10.687469482421875,7.530740356445307,0.6086466312408447,0.01918019913136959,0.0,0.7932095527648926,2.7210529866043756e-19,-0.004443816761696317,0.012202666359328197,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1774541573.3315277,3,waypoint,0.0,0.0,0.013,0.008,0.0,-32.19794464111328,260.26007080078125,-244.8639678955078,-0.7854806900024407,-10.361663818359375,8.11504516601562,0.6108015179634094,0.017497695982456207,0.0,0.7915903925895691,2.7210529866043756e-19,-0.004443816761696317,0.012202666359328197,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1774541573.3565598,3,waypoint,0.0,0.0,0.013,0.008,0.0,-32.01797103881836,260.7120361328125,-244.55255126953125,-0.6055070877075188,-9.909698486328125,8.426461791992182,0.6128939986228943,0.01684376783668995,0.0,0.7899855971336365,2.7210529866043756e-19,-0.004443816761696317,0.012202666359328197,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1774541573.381568,3,waypoint,0.0,0.0,0.013,0.008,0.0,-31.434398651123047,260.50299072265625,-244.03355407714844,-0.02193470001220632,-10.118743896484375,8.945458984374994,0.6129217147827148,0.014121519401669502,0.0,0.7900174260139465,2.7210529866043756e-19,-0.004443816761696317,0.012202666359328197,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
